run_id,frame_number,timestamp,source,state,previous_state,transition_reason,target_present,ground_truth_x,ground_truth_y,ideal_projected_x,ideal_projected_y,rendered_centroid_x,rendered_centroid_y,estimated_centroid_x,estimated_centroid_y,centroid_error_ideal,centroid_error_rendered,tracking_error,detection_confidence,candidate_count,detection_valid,pan_angle,tilt_angle,pan_command,tilt_command,processing_time_ms,fps
run_1788625614,805,26.833333333333826,SIMULATION,SEARCHING,SEARCHING,Reset,False,1701.4695447116837,1137.70556391446,,,,,,,,,,0.0,0,False,-26.86666666666716,-20.149999999999924,-1.0,-0.75,5.64930000109598,177.01308123236456
run_1788625614,806,26.86666666666716,SIMULATION,SEARCHING,SEARCHING,Reset,False,1702.6480560136613,1136.5270526124825,,,,,,,,,,0.0,0,False,-26.900000000000496,-20.174999999999923,-1.0,-0.75,4.423099991981871,226.08577735361735
run_1788625614,807,26.900000000000496,SIMULATION,SEARCHING,SEARCHING,Reset,False,1703.8265673156388,1135.348541310505,,,,,,,,,,0.0,0,False,-26.93333333333383,-20.19999999999992,-1.0,-0.75,4.161800010479055,240.2806471916204
run_1788625614,808,26.93333333333383,SIMULATION,SEARCHING,SEARCHING,Reset,False,1705.0050786176164,1134.1700300085274,,,,,,,,,,0.0,0,False,-26.966666666667166,-20.22499999999992,-1.0,-0.75,5.467199996928684,182.9089845920711
run_1788625614,809,26.966666666667166,SIMULATION,SEARCHING,SEARCHING,Reset,False,1706.183589919594,1132.9915187065499,,,,,,,,,,0.0,0,False,-27.0000000000005,-20.24999999999992,-1.0,-0.75,5.606000006082468,178.38030662058642
run_1788625614,810,27.0000000000005,SIMULATION,SEARCHING,SEARCHING,Reset,False,1707.3621012215715,1131.8130074045723,,,,,,,,,,0.0,0,False,-27.033333333333836,-20.274999999999917,-1.0,-0.75,4.930199997033924,202.83152825475918
run_1788625614,811,27.033333333333836,SIMULATION,SEARCHING,SEARCHING,Reset,False,1708.540612523549,1130.6344961025948,,,,,,,,,,0.0,0,False,-27.06666666666717,-20.299999999999915,-1.0,-0.75,5.830599999171682,171.50893563991082
run_1788625614,812,27.06666666666717,SIMULATION,SEARCHING,SEARCHING,Reset,False,1709.7191238255266,1129.4559848006172,,,,,,,,,,0.0,0,False,-27.100000000000506,-20.324999999999914,-1.0,-0.75,4.646300003514625,215.22501759326016
run_1788625614,813,27.100000000000506,SIMULATION,SEARCHING,SEARCHING,Reset,False,1710.8976351275041,1128.2774734986397,,,,,,,,,,0.0,0,False,-27.13333333333384,-20.349999999999913,-1.0,-0.75,6.003200003760867,166.57782505555753
run_1788625614,814,27.13333333333384,SIMULATION,SEARCHING,SEARCHING,Reset,False,1712.0761464294817,1127.0989621966621,,,,,,,,,,0.0,0,False,-27.166666666667176,-20.37499999999991,-1.0,-0.75,4.138100004638545,241.65679874315845
run_1788625614,815,27.166666666667176,SIMULATION,SEARCHING,SEARCHING,Reset,False,1713.2546577314592,1125.9204508946846,,,,,,,,,,0.0,0,False,-27.20000000000051,-20.39999999999991,-1.0,-0.75,5.351700005121529,186.85651270493656
run_1788625614,816,27.20000000000051,SIMULATION,SEARCHING,SEARCHING,Reset,False,1714.4331690334368,1124.741939592707,,,,,,,,,,0.0,0,False,-27.233333333333846,-20.42499999999991,-1.0,-0.75,5.016800001612864,199.33025029471125
run_1788625614,817,27.233333333333846,SIMULATION,SEARCHING,SEARCHING,Reset,False,1715.6116803354143,1123.5634282907295,,,,,,,,,,0.0,0,False,-27.26666666666718,-20.449999999999907,-1.0,-0.75,5.418600005214103,184.5495144571919
run_1788625614,818,27.26666666666718,SIMULATION,SEARCHING,SEARCHING,Reset,False,1716.790191637392,1122.384916988752,,,,,,,,,,0.0,0,False,-27.300000000000516,-20.474999999999905,-1.0,-0.75,5.268900000373833,189.79293589345957
run_1788625614,819,27.300000000000516,SIMULATION,SEARCHING,SEARCHING,Reset,False,1717.9687029393695,1121.2064056867744,,,,,,,,,,0.0,0,False,-27.33333333333385,-20.499999999999904,-1.0,-0.75,5.671600010828115,176.31708831561082
run_1788625614,820,27.33333333333385,SIMULATION,SEARCHING,SEARCHING,Reset,False,1719.147214241347,1120.0278943847968,,,,,,,,,,0.0,0,False,-27.366666666667186,-20.524999999999903,-1.0,-0.75,7.712899998296052,129.6529191641175
run_1788625614,821,27.366666666667186,SIMULATION,SEARCHING,SEARCHING,Reset,False,1720.3257255433246,1118.8493830828193,,,,,,,,,,0.0,0,False,-27.40000000000052,-20.5499999999999,-1.0,-0.75,4.793100000824779,208.63324358513773
run_1788625614,822,27.40000000000052,SIMULATION,SEARCHING,SEARCHING,Reset,False,1721.504236845302,1117.6708717808417,,,,,,,,,,0.0,0,False,-27.433333333333856,-20.5749999999999,-1.0,-0.75,7.044599988148548,141.95270159872038
run_1788625614,823,27.433333333333856,SIMULATION,SEARCHING,SEARCHING,Reset,False,1722.6827481472797,1116.4923604788642,,,,,,,,,,0.0,0,False,-27.46666666666719,-20.5999999999999,-1.0,-0.75,5.616300011752173,178.053166302991
run_1788625614,824,27.46666666666719,SIMULATION,SEARCHING,SEARCHING,Reset,False,1723.8612594492572,1115.3138491768866,,,,,,,,,,0.0,0,False,-27.500000000000526,-20.624999999999897,-1.0,-0.75,5.092399995191954,196.37106294559757
run_1788625614,825,27.500000000000526,SIMULATION,SEARCHING,SEARCHING,Reset,False,1725.0397707512348,1114.135337874909,,,,,,,,,,0.0,0,False,-27.53333333333386,-20.649999999999896,-1.0,-0.75,5.335699999704957,187.41683379037352
run_1788625614,826,27.53333333333386,SIMULATION,SEARCHING,SEARCHING,Reset,False,1726.2182820532123,1112.9568265729315,,,,,,,,,,0.0,0,False,-27.566666666667196,-20.674999999999894,-1.0,-0.75,4.827899989322759,207.12939419034578
run_1788625614,827,27.566666666667196,SIMULATION,SEARCHING,SEARCHING,Reset,False,1727.3967933551899,1111.778315270954,,,,,,,,,,0.0,0,False,-27.60000000000053,-20.699999999999893,-1.0,-0.75,6.407499997294508,156.06710892270596
run_1788625614,828,27.60000000000053,SIMULATION,SEARCHING,SEARCHING,Reset,False,1728.5753046571674,1110.5998039689764,,,,,,,,,,0.0,0,False,-27.633333333333866,-20.72499999999989,-1.0,-0.75,4.6061000030022115,217.10340621093977
run_1788625614,829,27.633333333333866,SIMULATION,SEARCHING,SEARCHING,Reset,False,1729.753815959145,1109.4212926669989,,,,,,,,,,0.0,0,False,-27.6666666666672,-20.74999999999989,-1.0,-0.75,6.042099994374439,165.5053708033731
run_1788625614,830,27.6666666666672,SIMULATION,SEARCHING,SEARCHING,Reset,False,1730.9323272611225,1108.2427813650213,,,,,,,,,,0.0,0,False,-27.700000000000536,-20.77499999999989,-1.0,-0.75,5.766300004324876,173.42143129042432
run_1788625614,831,27.700000000000536,SIMULATION,SEARCHING,SEARCHING,Reset,False,1732.1108385631,1107.0642700630438,,,,,,,,,,0.0,0,False,-27.73333333333387,-20.799999999999887,-1.0,-0.75,6.952600000659004,143.8310847604083
run_1788625614,832,27.73333333333387,SIMULATION,SEARCHING,SEARCHING,Reset,False,1733.2893498650776,1105.8857587610662,,,,,,,,,,0.0,0,False,-27.766666666667206,-20.824999999999886,-1.0,-0.75,4.652800009353086,214.92434619794403
run_1788625614,833,27.766666666667206,SIMULATION,SEARCHING,SEARCHING,Reset,False,1734.4678611670552,1104.7072474590886,,,,,,,,,,0.0,0,False,-27.80000000000054,-20.849999999999884,-1.0,-0.75,6.4165999938268214,155.84577517097276
run_1788625614,834,27.80000000000054,SIMULATION,SEARCHING,SEARCHING,Reset,False,1735.6463724690327,1103.528736157111,,,,,,,,,,0.0,0,False,-27.833333333333876,-20.874999999999883,-1.0,-0.75,9.91559999238234,100.851184070379
run_1788625614,835,27.833333333333876,SIMULATION,SEARCHING,SEARCHING,Reset,False,1736.8248837710103,1102.3502248551335,,,,,,,,,,0.0,0,False,-27.86666666666721,-20.89999999999988,-1.0,-0.75,9.589199995389208,104.2839862012297
run_1788625614,836,27.86666666666721,SIMULATION,SEARCHING,SEARCHING,Reset,False,1738.0033950729878,1101.171713553156,,,,,,,,,,0.0,0,False,-27.900000000000546,-20.92499999999988,-1.0,-0.75,7.299699995201081,136.99193126531407
run_1788625614,837,27.900000000000546,SIMULATION,SEARCHING,SEARCHING,Reset,False,1739.1819063749654,1099.9932022511784,,,,,,,,,,0.0,0,False,-27.93333333333388,-20.94999999999988,-1.0,-0.75,6.754200003342703,148.05602432635882
run_1788625614,838,27.93333333333388,SIMULATION,SEARCHING,SEARCHING,Reset,False,1740.360417676943,1098.814690949201,,,,,,,,,,0.0,0,False,-27.966666666667216,-20.974999999999877,-1.0,-0.75,8.689000009326264,115.08804222887082
run_1788625614,839,27.966666666667216,SIMULATION,SEARCHING,SEARCHING,Reset,False,1741.5389289789205,1097.6361796472233,,,,,,,,,,0.0,0,False,-28.00000000000055,-20.999999999999876,-1.0,-0.75,5.377000008593313,185.97731047086455
run_1788625614,840,28.00000000000055,SIMULATION,SEARCHING,SEARCHING,Reset,False,1742.717440280898,1096.4576683452458,,,,,,,,,,0.0,0,False,-28.033333333333886,-21.024999999999874,-1.0,-0.75,5.204600005527027,192.13772411675242
run_1788625614,841,28.033333333333886,SIMULATION,SEARCHING,SEARCHING,Reset,False,1743.8959515828756,1095.2791570432682,,,,,,,,,,0.0,0,False,-28.06666666666722,-21.049999999999873,-1.0,-0.75,4.910699994070455,203.63695628066762
run_1788625614,842,28.06666666666722,SIMULATION,SEARCHING,SEARCHING,Reset,False,1745.0744628848531,1094.1006457412907,,,,,,,,,,0.0,0,False,-28.100000000000556,-21.07499999999987,-1.0,-0.75,6.099300007917918,163.95324032296028
run_1788625614,843,28.100000000000556,SIMULATION,SEARCHING,SEARCHING,Reset,False,1746.2529741868307,1092.9221344393131,,,,,,,,,,0.0,0,False,-28.13333333333389,-21.09999999999987,-1.0,-0.75,6.559500005096197,152.4506439855296
run_1788625614,844,28.13333333333389,SIMULATION,SEARCHING,SEARCHING,Reset,False,1747.4314854888082,1091.7436231373356,,,,,,,,,,0.0,0,False,-28.166666666667226,-21.12499999999987,-1.0,-0.75,6.054400000721216,165.16913317271363
run_1788625614,845,28.166666666667226,SIMULATION,SEARCHING,SEARCHING,Reset,False,1748.6099967907858,1090.565111835358,,,,,,,,,,0.0,0,False,-28.20000000000056,-21.149999999999867,-1.0,-0.75,5.135999992489815,194.70405012894537
run_1788625614,846,28.20000000000056,SIMULATION,SEARCHING,SEARCHING,Reset,False,1749.7885080927633,1089.3866005333805,,,,,,,,,,0.0,0,False,-28.233333333333896,-21.174999999999866,-1.0,-0.75,6.627700000535697,150.88190472097003
run_1788625614,847,28.233333333333896,SIMULATION,SEARCHING,SEARCHING,Reset,False,1750.9670193947409,1088.208089231403,,,,,,,,,,0.0,0,False,-28.26666666666723,-21.199999999999864,-1.0,-0.75,6.739200005540624,148.3855649302367
run_1788625614,848,28.26666666666723,SIMULATION,SEARCHING,SEARCHING,Reset,False,1752.1455306967184,1087.0295779294254,,,,,,,,,,0.0,0,False,-28.300000000000566,-21.224999999999863,-1.0,-0.75,6.683500003418885,149.62220385852606
run_1788625614,849,28.300000000000566,SIMULATION,SEARCHING,SEARCHING,Reset,False,1753.324041998696,1085.8510666274478,,,,,,,,,,0.0,0,False,-28.3333333333339,-21.24999999999986,-1.0,-0.75,9.54749999800697,104.73946061364221
run_1788625614,850,28.3333333333339,SIMULATION,SEARCHING,SEARCHING,Reset,False,1754.5025533006735,1084.6725553254703,,,,,,,,,,0.0,0,False,-28.366666666667236,-21.27499999999986,-1.0,-0.75,8.844000010867603,113.07100845445378
run_1788625614,851,28.366666666667236,SIMULATION,SEARCHING,SEARCHING,Reset,False,1755.681064602651,1083.4940440234927,,,,,,,,,,0.0,0,False,-28.40000000000057,-21.29999999999986,-1.0,-0.75,9.550300004775636,104.70875255227051
run_1788625614,852,28.40000000000057,SIMULATION,SEARCHING,SEARCHING,Reset,False,1756.8595759046286,1082.3155327215152,,,,,,,,,,0.0,0,False,-28.433333333333906,-21.324999999999857,-1.0,-0.75,9.472999998251908,105.56317958244846
run_1788625614,853,28.433333333333906,SIMULATION,SEARCHING,SEARCHING,Reset,False,1758.0380872066062,1081.1370214195376,,,,,,,,,,0.0,0,False,-28.46666666666724,-21.349999999999856,-1.0,-0.75,10.968300004606135,91.17183151263643
run_1788625614,854,28.46666666666724,SIMULATION,SEARCHING,SEARCHING,Reset,False,1759.2165985085837,1079.95851011756,,,,,,,,,,0.0,0,False,-28.500000000000576,-21.374999999999854,-1.0,-0.75,8.939799998188391,111.85932573465237
run_1788625614,855,28.500000000000576,SIMULATION,SEARCHING,SEARCHING,Reset,False,1760.3951098105613,1078.7799988155825,,,,,,,,,,0.0,0,False,-28.53333333333391,-21.399999999999853,-1.0,-0.75,8.813799999188632,113.45844018380909
run_1788625614,856,28.53333333333391,SIMULATION,SEARCHING,SEARCHING,Reset,False,1761.5736211125388,1077.601487513605,,,,,,,,,,0.0,0,False,-28.566666666667246,-21.42499999999985,-1.0,-0.75,8.481800003210083,117.89950241947851
run_1788625614,857,28.566666666667246,SIMULATION,SEARCHING,SEARCHING,Reset,False,1762.7521324145164,1076.4229762116274,,,,,,,,,,0.0,0,False,-28.60000000000058,-21.44999999999985,-1.0,-0.75,10.5660999979591,94.64229944758762
run_1788625614,858,28.60000000000058,SIMULATION,SEARCHING,SEARCHING,Reset,False,1763.930643716494,1075.2444649096499,,,,,,,,,,0.0,0,False,-28.633333333333916,-21.47499999999985,-1.0,-0.75,7.922500008135103,126.22278308275982
run_1788625614,859,28.633333333333916,SIMULATION,SEARCHING,SEARCHING,Reset,False,1765.1091550184715,1074.0659536076723,,,,,,,,,,0.0,0,False,-28.66666666666725,-21.499999999999847,-1.0,-0.75,7.944700002553873,125.87007686615527
run_1788625614,860,28.66666666666725,SIMULATION,SEARCHING,SEARCHING,Reset,False,1766.287666320449,1072.8874423056948,,,,,,,,,,0.0,0,False,-28.700000000000585,-21.524999999999846,-1.0,-0.75,8.016400010092184,124.74427408076666
run_1788625614,861,28.700000000000585,SIMULATION,SEARCHING,SEARCHING,Reset,False,1767.4661776224266,1071.7089310037172,,,,,,,,,,0.0,0,False,-28.73333333333392,-21.549999999999844,-1.0,-0.75,8.600500004831702,116.27230968411219
run_1788625614,862,28.73333333333392,SIMULATION,SEARCHING,SEARCHING,Reset,False,1768.6446889244041,1070.5304197017397,,,,,,,,,,0.0,0,False,-28.766666666667255,-21.574999999999843,-1.0,-0.75,8.347899987711571,119.79060619701222
run_1788625614,863,28.766666666667255,SIMULATION,SEARCHING,SEARCHING,Reset,False,1769.8232002263817,1069.3519083997621,,,,,,,,,,0.0,0,False,-28.80000000000059,-21.59999999999984,-1.0,-0.75,6.58570000086911,151.84414714730866
run_1788625614,864,28.80000000000059,SIMULATION,SEARCHING,SEARCHING,Reset,False,1771.0017115283592,1068.1733970977846,,,,,,,,,,0.0,0,False,-28.833333333333925,-21.62499999999984,-1.0,-0.75,9.257600002456456,108.01935704012435
run_1788625614,865,28.833333333333925,SIMULATION,SEARCHING,SEARCHING,Reset,False,1772.1802228303368,1066.994885795807,,,,,,,,,,0.0,0,False,-28.86666666666726,-21.64999999999984,-1.0,-0.75,10.368300005211495,96.44782649975046
run_1788625614,866,28.86666666666726,SIMULATION,SEARCHING,SEARCHING,Reset,False,1773.3587341323143,1065.8163744938295,,,,,,,,,,0.0,0,False,-28.900000000000595,-21.674999999999837,-1.0,-0.75,10.40840000496246,96.07624606310533
run_1788625614,867,28.900000000000595,SIMULATION,SEARCHING,SEARCHING,Reset,False,1774.537245434292,1064.637863191852,,,,,,,,,,0.0,0,False,-28.93333333333393,-21.699999999999836,-1.0,-0.75,8.096300007309765,123.51320962626724
run_1788625614,868,28.93333333333393,SIMULATION,SEARCHING,SEARCHING,Reset,False,1775.7157567362694,1063.4593518898744,,,,,,,,,,0.0,0,False,-28.966666666667265,-21.724999999999834,-1.0,-0.75,5.857999989530072,170.70672615010025
run_1788625614,869,28.966666666667265,SIMULATION,SEARCHING,SEARCHING,Reset,False,1776.894268038247,1062.2808405878968,,,,,,,,,,0.0,0,False,-29.0000000000006,-21.749999999999833,-1.0,-0.75,8.202700002584606,121.91107802125006
run_1788625614,870,29.0000000000006,SIMULATION,SEARCHING,SEARCHING,Reset,False,1778.0727793402245,1061.1023292859193,,,,,,,,,,0.0,0,False,-29.033333333333935,-21.77499999999983,-1.0,-0.75,8.416899989242665,118.80858763654834
run_1788625614,871,29.033333333333935,SIMULATION,SEARCHING,SEARCHING,Reset,False,1779.251290642202,1059.9238179839417,,,,,,,,,,0.0,0,False,-29.06666666666727,-21.79999999999983,-1.0,-0.75,9.673900000052527,103.37092589282196
run_1788625614,872,29.06666666666727,SIMULATION,SEARCHING,SEARCHING,Reset,False,1780.4298019441796,1058.7453066819642,,,,,,,,,,0.0,0,False,-29.100000000000605,-21.82499999999983,-1.0,-0.75,8.778100003837608,113.91986871450771
run_1788625614,873,29.100000000000605,SIMULATION,SEARCHING,SEARCHING,Reset,False,1781.6083132461572,1057.5667953799866,,,,,,,,,,0.0,0,False,-29.13333333333394,-21.849999999999827,-1.0,-0.75,8.336099999723956,119.96017322646253
run_1788625614,874,29.13333333333394,SIMULATION,SEARCHING,SEARCHING,Reset,False,1782.7868245481347,1056.388284078009,,,,,,,,,,0.0,0,False,-29.166666666667275,-21.874999999999826,-1.0,-0.75,9.597399999620393,104.1948861191107
run_1788625614,875,29.166666666667275,SIMULATION,SEARCHING,SEARCHING,Reset,False,1783.9653358501123,1055.2097727760315,,,,,,,,,,0.0,0,False,-29.20000000000061,-21.899999999999824,-1.0,-0.75,6.881599998450838,145.31504304596555
run_1788625614,876,29.20000000000061,SIMULATION,SEARCHING,SEARCHING,Reset,False,1785.1438471520898,1054.031261474054,,,,,,,,,,0.0,0,False,-29.233333333333945,-21.924999999999823,-1.0,-0.75,9.666300000390038,103.45219990685678
run_1788625614,877,29.233333333333945,SIMULATION,SEARCHING,SEARCHING,Reset,False,1786.3223584540674,1052.8527501720764,,,,,,,,,,0.0,0,False,-29.26666666666728,-21.94999999999982,-1.0,-0.75,7.584000006318092,131.8565399745409
run_1788625614,878,29.26666666666728,SIMULATION,SEARCHING,SEARCHING,Reset,False,1787.500869756045,1051.6742388700989,,,,,,,,,,0.0,0,False,-29.300000000000615,-21.97499999999982,-1.0,-0.75,7.318600008147769,136.63815468623835
run_1788625614,879,29.300000000000615,SIMULATION,SEARCHING,SEARCHING,Reset,False,1788.6793810580225,1050.4957275681213,,,,,,,,,,0.0,0,False,-29.33333333333395,-21.99999999999982,-1.0,-0.75,7.888899999670684,126.7603848498199
run_1788625614,880,29.33333333333395,SIMULATION,SEARCHING,SEARCHING,Reset,False,1789.85789236,1049.3172162661438,,,,,,,,,,0.0,0,False,-29.366666666667285,-22.024999999999817,-1.0,-0.75,7.355099995038472,135.96008221160415
run_1788625614,881,29.366666666667285,SIMULATION,SEARCHING,SEARCHING,Reset,False,1791.0364036619776,1048.1387049641662,,,,,,,,,,0.0,0,False,-29.40000000000062,-22.049999999999816,-1.0,-0.75,5.369300008169375,186.24401662758697
run_1788625614,882,29.40000000000062,SIMULATION,SEARCHING,SEARCHING,Reset,False,1792.2149149639552,1046.9601936621887,,,,,,,,,,0.0,0,False,-29.433333333333955,-22.074999999999815,-1.0,-0.75,10.187099993345328,98.16336353361065
run_1788625614,883,29.433333333333955,SIMULATION,SEARCHING,SEARCHING,Reset,False,1793.3934262659327,1045.781682360211,,,,,,,,,,0.0,0,False,-29.46666666666729,-22.099999999999813,-1.0,-0.75,6.9992999924579635,142.87143015409276
run_1788625614,884,29.46666666666729,SIMULATION,SEARCHING,SEARCHING,Reset,False,1794.5719375679103,1044.6031710582336,,,,,,,,,,0.0,0,False,-29.500000000000625,-22.12499999999981,-1.0,-0.75,8.595699997385964,116.33723842201447
run_1788625614,885,29.500000000000625,SIMULATION,SEARCHING,SEARCHING,Reset,False,1795.7504488698878,1043.424659756256,,,,,,,,,,0.0,0,False,-29.53333333333396,-22.14999999999981,-1.0,-0.75,7.7342000004136935,129.29585476798002
run_1788625614,886,29.53333333333396,SIMULATION,SEARCHING,SEARCHING,Reset,False,1796.9289601718654,1042.2461484542785,,,,,,,,,,0.0,0,False,-29.566666666667295,-22.17499999999981,-1.0,-0.75,8.126200002152473,123.05874821381697
run_1788625614,887,29.566666666667295,SIMULATION,SEARCHING,SEARCHING,Reset,False,1798.107471473843,1041.067637152301,,,,,,,,,,0.0,0,False,-29.60000000000063,-22.199999999999807,-1.0,-0.75,7.9637000017100945,125.56977281731655
run_1788625614,888,29.60000000000063,SIMULATION,SEARCHING,SEARCHING,Reset,False,1799.2859827758205,1039.8891258503234,,,,,,,,,,0.0,0,False,-29.633333333333965,-22.224999999999806,-1.0,-0.75,8.109899994451553,123.3060827734198
run_1788625614,889,29.633333333333965,SIMULATION,SEARCHING,SEARCHING,Reset,False,1800.464494077798,1038.7106145483458,,,,,,,,,,0.0,0,False,-29.6666666666673,-22.249999999999805,-1.0,-0.75,9.05560000683181,110.42890578708983
run_1788625614,890,29.6666666666673,SIMULATION,SEARCHING,SEARCHING,Reset,False,1801.6430053797756,1037.5321032463683,,,,,,,,,,0.0,0,False,-29.700000000000635,-22.274999999999803,-1.0,-0.75,8.654700010083616,115.54415506428843
run_1788625614,891,29.700000000000635,SIMULATION,SEARCHING,SEARCHING,Reset,False,1802.821516681753,1036.3535919443907,,,,,,,,,,0.0,0,False,-29.73333333333397,-22.2999999999998,-1.0,-0.75,8.105500004603527,123.37301825082338
run_1788625614,892,29.73333333333397,SIMULATION,SEARCHING,SEARCHING,Reset,False,1804.0000279837307,1035.1750806424131,,,,,,,,,,0.0,0,False,-29.766666666667305,-22.3249999999998,-1.0,-0.75,8.785200014244765,113.82780111762392
